AGE_START_YEARS,AGE_END_YEARS
11.1759069130732,18.6338124572211
8.64613278576318,18.0068446269678
0.416153319644079,12.4599589322382
6.33264887063655,14.1382614647502
8.83778234086242,17.7385352498289
6.98973305954825,17.6262833675565
4.62970568104038,16.9062286105407
13.9493497604381,18.8062970568104
11.7563312799452,18.0862422997947
10.4202600958248,18.4722792607803
8.24093086926763,16.0793976728268
5.01848049281314,17.1964407939767
5.67282683093771,17.533196440794
13.990417522245,18.2888432580424
2.54620123203285,13.3963039014374
12.1724845995893,16.3696098562628
7.7015742642026,18.2642026009582
12.7994524298426,16.1834360027378
6.37371663244353,18.5516769336071
6.55715263518138,18.5516769336071
4.12320328542094,16.3066392881588
4.04380561259411,15.2936344969199
10.3572895277207,15.4934976043806
5.08418891170431,16.1779603011636
4.04380561259411,16.4216290212183
13.056810403833,18.9979466119097
4.63244353182752,12.807665982204
8.89801505817933,15.9534565366188
11.0746064339494,17.2292950034223
15.8028747433265,18.1820670773443
13.8918548939083,18.8062970568104
5.73579739904175,17.8726899383984
9.55783709787817,14.5352498288843
4.33675564681725,10.4476386036961
0.763860369609856,12.6735112936345
8.71457905544148,18.2368240930869
12.5338809034908,18.4202600958248
15.1731690622861,18.4366872005476
10.1437371663244,13.7850787132101
6.65571526351814,18.0068446269678
4.5201916495551,10.9541409993155
4.50376454483231,16.4435318275154
4.6735112936345,15.6030116358658
13.4620123203285,18.217659137577
0.484599589322382,12.7912388774812
11.8850102669405,18.6475017111567
9.96577686516085,18.3408624229979
6.0643394934976,17.4428473648186
4.17796030116359,15.9425051334702
6.93223819301848,18.9404517453799
6.91307323750856,17.1526351813826
9.45379876796714,18.8911704312115
5.34976043805613,13.2758384668036
10.5188227241615,18.3572895277207
16.7638603696099,18.5571526351814
6.1574264202601,10.7488021902806
10.2778918548939,18.0342231348392
11.0992470910335,18.009582477755
10.611909650924,17.637234770705
5.05407255304586,16.5475701574264
4.01916495550992,14.0670773442847
6.5160848733744,18.0260095824778
6.81724845995893,18.6694045174538
5.0321697467488,15.3675564681725
4.06570841889117,16.4052019164955
4.63518138261465,15.8932238193018
14.8062970568104,18.2559890485969
5.87268993839836,16.9171800136893
13.2210814510609,18.2422997946612
5.76591375770021,15.9069130732375
8.13141683778234,18.1054072553046
10.984257357974,14.0150581793292
14.6146475017112,17.845311430527
4.07392197125257,15.4661190965092
8.26283367556468,18.5133470225873
9.07871321013005,18.2696783025325
12.7282683093771,18.3764544832307
4.95003422313484,17.3114305270363
10.0588637919233,15.6632443531828
14.9404517453799,18.776180698152
3.93429158110883,15.7125256673511
6.48323066392882,17.388090349076
16.1067761806982,18.444900752909
8.79945242984257,18.4969199178645
7.13210130047912,18.1957563312799
14.5215605749487,17.6700889801506
5.82888432580424,18.031485284052
5.98494182067077,9.96030116358658
9.74127310061602,18.7871321013005
9.24024640657084,18.4558521560575
6.92128678986995,16.7857631759069
8.00273785078713,16.9774127310062
13.0294318959617,17.7221081451061
16.041067761807,17.6290212183436
9.78507871321013,17.8754277891855
4.44626967830253,16.7008898015058
9.90554414784394,14.9650924024641
15.1266255989049,18.425735797399
4.04654346338125,16.2929500342231
4.12320328542094,15.5811088295688
7.60848733744011,18.570841889117
14.6830937713895,17.8261464750171
4.11225188227242,16.0082135523614
12.2628336755647,18.217659137577
12.7939767282683,18.8418891170431
7.01711156741958,16.7501711156742
8.85968514715948,18.7624914442163
5.01026694045175,16.0739219712526
6.00684462696783,17.1088295687885
4.04380561259411,16.2546201232033
8.32032854209446,16.4052019164955
5.20739219712526,15.854893908282
4.15605749486653,16.1752224503765
7.99726214921287,14.9541409993155
6.072553046,17.9739904175222
6.16016427104723,11.3292265571526
6.19028062970568,18.2067077344285
11.2032854209446,17.1498973305955
4.73921971252567,17.0266940451745
14.0479123887748,18.3846680355921
3.97809719370294,16.435318275154
5.05681040383299,17.2813141683778
6.90212183436003,18.7679671457906
8.14784394250513,17.7905544147844
5.82067077344285,17.6892539356605
4.09582477754962,16.4490075290897
8.46817248459959,18.9787816563997
12.517453798768,18.1793292265572
14.5106091718001,18.1054072553046
9.78781656399726,16.9856262833676
12.8131416837782,16.8733744010951
7.74264202600958,18.4120465434634
10.4229979466119,18.6611909650924
5.57973990417522,17.5879534565366
12.7227926078029,17.7357973990418
6.072553046,16.5420944558522
8.09856262833676,18.3764544832307
10.1601642710472,17.4893908281999
11.917864476386,13.8672142368241
16.1943874058864,18.8254620123203
4.15879534565366,16.0438056125941
13.3333333333333,15.9945242984257
11.5099247091034,18.1218343600274
4.02737850787132,15.4798083504449
4.05475701574264,16.35318275
7.95071868583162,18.0971937029432
7.4113620807666,18.0479123887748
9.14715947980835,17.9493497604381
4.80219028062971,16.7912388774812
6.87474332648871,18.943189596167
3.854893908,16.1423682409309
4.24914442162902,16.0739219712526
13.6016427104723,18.984257357974
0.985626283367556,12.4873374401095
4.145106092,15.3757700205339
4.09582477754962,16.2245037645448
12.643394934976,18.9486652977413
10.5544147843943,15.356605065024
4.04380561259411,11.5509924709103
5.01574264202601,16.8104038329911
10.1245722108145,18.7022587268994
4.9637234770705,11.2470910335387
10.1218343600274,18.0205338809035
12.8761122518823,17.5195071868583
4.0082135523614,16.0930869267625
6.05065023956194,18.0835044490075
4.5886379192334,16.6379192334018
5.1772758384668,17.09787817
8.28473648186174,18.6858316221766
5.69199178644764,18.0396988364134
11.9780971937029,16.3394934976044
6.92128678986995,18.280629705681
5.00479123887748,16.1560574948665
4.58590006844627,16.5229295003422
14.1902806297057,18.4585900068446
11.5701574264203,15.9726214921287
4.32580424366872,16.6297056810404
7.98357289527721,17.0704996577687
4.5201916495551,16.2819986310746
12.9801505817933,18.7460643394935
3.92060232717317,16.3477070499658
4.08487337440109,15.9726214921287
6.48049281314168,18.0342231348392
5.03764544832307,14.5681040383299
5.10335386721424,17.1635865845311
8.5886379192334,17.5468856947296
4.5968514715948,16.1341546885695
8.80219028062971,18.9459274469541
8.18343600273785,18.715947980835
4.18343600273785,15.709787816564
6.76796714579055,18.6830937713895
7.67419575633128,14.3025325119781
14.2039698836413,18.9568788501027
9.27857631759069,18.6666666666667
5.67008898015058,14.1683778234086
6.97604380561259,18.9596167008898
16.5448323066393,17.5633127994524
5.27857631759069,17.6618754277892
5.90280629705681,16.3860369609856
5.33333333333333,17.0130047912389
14.6557152635181,18.3572895277207
4.92265571526352,16.8021902806297
10.5352498288843,17.4565366187543
8.44079397672827,17.429158110883
7.4715947980835,16.7693360711841
13.7138945927447,16.974674880219
7.63039014373717,18.4120465434634
5.7741273100616,18.1108829568789
0.0136892539356605,6.92128678986995
4.01916495550992,16.2710472279261
4.01916495550992,16.2874743326489
13.6563997262149,18.4887063655031
10.1848049281314,18.1464750171116
6.45037645448323,18.2778918548939
10.570841889117,17.990417522245
11.8904859685147,18.8884325804244
4.15605749486653,14.5242984257358
3.89596167008898,16.4380561259411
5.13347022587269,17.2073921971253
4.21629021218344,16.2874743326489
6.00684462696783,18.0807665982204
4.03011635865845,16.2956878850103
7.1129363449692,17.845311430527
5.47843942505133,16.9472963723477
9.5605749486653,18.0342231348392
0.416153319644079,12.766598220397
6.25325119780972,18.0041067761807
4.88980150581793,17.0184804928131
10.2258726899384,17.1937029431896
3.98631074606434,16.2628336755647
4.78850102669405,17.0540725530459
4.03832991101985,8.33949349760438
7.90965092402464,18.8528405201916
7.16495550992471,14.4175222450376
7.82477754962355,12.3203285420945
5.86447638603696,17.07871321
7.63586584531143,17.9028062970568
13.5112936344969,17.8781656399726
7.08555783709788,12.580424366872
5.23203285420945,17.0951403148528
8.66803559206023,16.8323066392882
5.15263518138261,16.5913757700205
13.82340862,18.9158110882957
7.53182751540041,16.1478439425051
7.76728268309377,18.7816563997262
13.1663244353183,18.0506502395619
7.09103353867214,18.9815195071869
16.2190280629706,18.4065708418891
6.99520876112252,18.5352498288843
5.31143052703628,16.7310061601643
4.32032854209446,16.4216290212183
8.23819301848049,13.5167693360712
17.3716632443532,18.4722792607803
4.88980150581793,16.9472963723477
16.0930869267625,18.7843942505133
0.750171115674196,12.5147159479808
12.7501711156742,18.0123203285421
6.9596167008898,18.0506502395619
9.29226557152635,17.305954825462
11.7180013689254,16.1095140314853
7.31553730321698,12.7529089664613
1.50308008213552,13.0841889117043
3.88501026694045,16.2819986310746
5.35523613963039,17.3223819301848
10.5188227241615,17.8206707734428
3.86310746064339,16.1533196440794
8.27104722792608,18.1738535249829
7.97535934291581,18.5188227241615
15.1074606433949,17.4565366187543
16.1232032854209,17.9466119096509
6.01232032854209,14.2778918548939
0.369609856262834,11.1841204654346
7.59753593429158,16.498288843258
16.1560574948665,18.7077344284736
11.5537303216975,17.6947296372348
5.9356605065024,15.8247775496235
4.05201916495551,14.757015742642
14.7214236824093,17.8836413415469
12.5557837097878,18.1273100616016
0.944558521560575,12.8377823408624
6.60917180013689,18.6146475017112
11.64681725,17.1416837782341
13.700205338809,18.6091718001369
8.35865845311431,18.943189596167
0.123203285420945,1.47296372347707
4.16700889801506,16.2245037645448
3.93702943189596,16.1533196440794
4.04928131416838,16.0465434633812
3.88227241615332,16.2436687200548
4.82683093771389,16.8323066392882
14.4175222450376,17.5359342915811
4.16427104722793,16.3340177960301
11.3867214236824,17.1800136892539
3.91238877481177,15.895961670089
9.6208076659822,18.2861054072553
12.5119780971937,18.2751540041068
13.8343600273785,18.9514031485284
13.6728268309377,18.7323750855578
13.6536618754278,16.993839835729
8.01095140314853,16.6926762491444
0.388774811772758,12.6461327857632
16.041067761807,18.8364134154689
6.08898015058179,16.5119780971937
7.79739904175222,18.2203969883641
8.145106092,14.8501026694045
9.07323750855578,18.9979466119097
8.07118412046543,18.3600273785079
9.20465434633812,16.4900752908966
0.0191649555099247,6.8829568788501
4.23545516769336,16.3997262149213
6.23408624229979,16.8843258042437
12.2299794661191,17.4757015742642
11.7371663244353,18.2861054072553
14.3737166324435,16.7556468172485
4.0766598220397,15.0773442847365
15.1238877481177,18.798083504449
5.42642026009583,16.4709103353867
7.49349760438056,18.6255989048597
6.52977412731006,17.7494866529774
11.6714579055441,18.2778918548939
8.20260095824777,18.8720054757016
7.3429158110883,16.3668720054757
14.6283367556468,18.2368240930869
5.03764544832307,16.3367556468172
11.3237508555784,17.9575633127995
16.621492128679,17.8151950718686
16.0054757015743,18.0260095824778
16.2956878850103,18.8418891170431
8.8104038329911,18.0451745379877
5.22381930184805,16.9062286105407
13.1882272416153,17.8370978781656
15.2032854209446,16.3340177960301
13.6344969199179,18.1409993155373
11.8877481177276,18.8145106091718
4.97741273100616,17.015742642026
7.01437371663244,18.0752908966461
5.04585900068446,16.1423682409309
0.558521560574949,12.7282683093771
8.12594113620808,16.5201916495551
9.64544832306639,17.5578370978782
5.27583846680356,12.8925393566051
9.53593429158111,18.6283367556468
10.4120465434634,18.6009582477755
15.2799452429843,18.2477754962355
4.15879534565366,15.750855578371
0.68993839835729,12.3805612594114
4.40793976728268,11.2416153319644
5.02943189596167,16.3860369609856
4.13141683778234,16.2190280629706
10.7214236824093,18.9048596851472
11.9671457905544,16.6707734428474
4.71457905544148,16.0383299110199
5.38535249828884,17.7878165639973
4.65982203969884,16.6023271731691
12.7364818617385,18.6201232032854
5.34976043805613,15.27446954
9.84531143052704,13.2758384668036
4.8952772073922,17.0349075975359
16.0328542094456,18.6666666666667
4.12867898699521,16.0465434633812
6.8062970568104,18.1519507186858
0.506502395619439,12.807665982204
8.85420944558522,18.6091718001369
16.0876112251882,18.5242984257358
10.0150581793292,16.290212183436
10.0150581793292,16.290212183436
0.440793976728268,6.32443531827515
13.9849418206708,18.8993839835729
12.1095140314853,18.9103353867214
4.98015058179329,16.6461327857632
9.20465434633812,18.8747433264887
9.57973990417522,18.9760438056126
11.5427789185489,17.3032169746749
10.8336755646817,18.6885694729637
8.18069815195072,18.5188227241615
3.97262149212868,15.1950718685832
5.43189596167009,13.0458590006845
4.29568788501027,16.5201916495551
5.637234771,17.015742642026
4.16700889801506,16.3039014373717
9.70841889117043,18.3025325119781
12.3641341546886,18.113620807666
5.15811088295688,17.4620123203285
5.22655715263518,16.643394934976
5.30047912388775,13.1635865845311
7.20602327173169,17.864476386037
12.4134154688569,17.1663244353183
15.2991101984942,18.6146475017112
4.04380561259411,16.4216290212183
7.68788501026694,18.9924709103354
7.1211498973306,18.3874058863792
5.52224503764545,17.2566735112936
13.409993155373,18.943189596167
11.5373032169747,17.8836413415469
7.22518822724162,14.2970568104038
14.7953456536619,17.5687885010267
9.6290212183436,16.5722108145106
4.18069815195072,14.4969199178645
4.19164955509925,16.3258042436687
9.27583846680356,18.8528405201916
3.99726214921287,16.3586584531143
7.20602327173169,10.4859685147159
0.520191649555099,5.1170431211499
6.25051334702259,12.5749486652977
10.8692676249144,18.9377138945927
6.0041067761807,13.4072553045859
5.41820670773443,16.7364818617385
2.00684462696783,9.07871321013005
9.14715947980835,18.0999315537303
13.5468856947296,15.8494182067077
0.739219712525667,13.1115674195756
5.01300479123888,16.8678986995209
7.19780971937029,15.5427789185489
8.04380561259411,17.0896646132786
1.25667351129363,13.223819301848
4.01095140314853,15.9425051334702
14.2943189596167,17.8562628336756
4.21902806297057,15.192334017796
11.0362765229295,17.0349075975359
13.3661875427789,18.507871321013
9.10335386721424,16.2956878850103
7.13483915126626,18.2532511978097
13.6071184120465,18.1273100616016
1.07597535934292,12.8432580424367
9.31143052703628,16.8459958932238
4.05749486652977,16.104038329911
5.8425735797399,15.9507186858316
11.1019849418207,17.5167693360712
6.92402464065708,16.4490075290897
15.5838466803559,18.652977412731
7.36481861738535,15.2607802874743
10.7816563997262,14.2067077344285
4.47638603696099,16.3449691991786
11.9315537303217,18.8528405201916
5.37713894592745,16.9363449691992
8.50650239561944,15.7645448323066
10.444900752909,18.3025325119781
8.13689253935661,17.0130047912389
3.89596167008898,16.2409308692676
3.88501026694045,16.1889117043121
4.10403832991102,16.1232032854209
4.62422997946612,14.1574264202601
3.98083504449008,16.1505817932923
5.65092402464066,17.0075290896646
4.10677618069815,15.5290896646133
9.77960301163587,17.990417522245
13.7659137577002,17.3360711841205
13.7686516084873,18.7378507871321
14.8281998631075,18.7049965776865
5.93839835728953,17.4537987679671
6.97056810403833,18.9541409993155
5.69199178644764,17.5770020533881
4.32306639288159,11.0527036276523
4.04654346338125,16.1067761806982
4.94729637234771,16.8678986995209
14.2642026009582,18.8364134154689
4.55578370978782,15.9123887748118
11.62765229,18.5407255304586
9.59616700889801,17.9356605065024
12.3011635865845,18.5845311430527
5.1170431211499,17.3661875427789
5.29774127310062,14.880219028063
4.41341546885695,10.8884325804244
11.4798083504449,18.8117727583847
8.05749486652977,16.0109514031485
11.4113620807666,18.3162217659138
11.6550308008214,18.7624914442163
14.0752908966461,18.5023956194387
8.23271731690623,17.7111567419576
9.06776180698152,16.0903490759754
3.96167008898015,16.2327173169062
4.57768651608487,16.4572210814511
16.6132785763176,18.9459274469541
14.5763175906913,18.9678302532512
10.9760438056126,17.741273100616
11.7946611909651,18.2724161533196
9.82888432580424,18.0369609856263
12.1943874058864,18.8774811772758
7.71800136892539,17.8590006844627
7.99452429842574,18.5242984257358
14.1629021218344,18.1875427789185
5.27036276522929,14.4175222450376
0.0191649555099247,6.49418206707734
4.92265571526352,16.9363449691992
5.2621492128679,16.4106776180698
4.29295003422313,16
5.45379876796715,17.7440109514031
9.44284736481862,16.0109514031485
4.27378507871321,15.1047227926078
4.27378507871321,16.3887748117728
17.242984257358,18.776180698152
5.53867214236824,17.2758384668036
5.85352498288843,17.7221081451061
4.90075290896646,9.52224503764545
4.64339493497604,15.9260780287474
5.70020533880903,17.2265571526352
4.73648186173854,16.9582477754962
7.72073921971253,10.1574264202601
4.25462012320329,16.435318275154
12.498288843258,16.6406570841889
4.83504449007529,13.388090349076
7.32375085557837,17.0759753593429
4.51745379876797,16.4490075290897
4.84052019164956,14.9486652977413
11.088295687885,17.6563997262149
8.145106092,18.0123203285421
8.61054072553046,18.6776180698152
6.25051334702259,16.4298425735797
4.29568788501027,16.145106091718
4.61601642710472,16.290212183436
6.88569472963724,14.6283367556468
4.16427104722793,16.1916495550992
4.35592060232717,11.6167008898015
10.2450376454483,17.0376454483231
4.20807665982204,15.9863107460643
5.21560574948665,17.2183436002738
8.72826830937714,17.6618754277892
4.63791923340178,14.6064339493498
9.52498288843258,17.6947296372348
14.8336755646817,18.9869952087611
5.24845995893224,16.8432580424367
4.33127994524298,16.3887748117728
4.06570841889117,16.249144421629
0.498288843258042,12.6132785763176
0.0191649555099247,6.83641341546886
4.435318275,16.2874743326489
13.7987679671458,18.4531143052704
5.492128679,16.8870636550308
8.64613278576318,15.9452429842574
15.4360027378508,18.2477754962355
12.8405201916496,17.4127310061602
9.00479123887748,16.7118412046543
4.06023271731691,11.9123887748118
5.22929500342231,15.6386036960986
13.7303216974675,18.7515400410678
11.9780971937029,17.5249828884326
3.9917864476386,15.5893223819302
13.9301848049281,16.2874743326489
4.74743326488706,8.90349075975359
13.7494866529774,18.8227241615332
4.04654346338125,15.9890485968515
4.14236824093087,16.2710472279261
11.4250513347023,18.8418891170431
5.52498288843258,15.7535934291581
11.4058863791923,18.4147843942505
7.09377138945927,18.4969199178645
14.8281998631075,18.8774811772758
5.93018480492813,18.1245722108145
0.153319644079398,6.48323066392882
5.5523613963039,17.8069815195072
12.0657084188912,15.8658453114305
6.22861054072553,17.2977412731006
9.22929500342231,18.2231348391513
5.12525667351129,17.0732375085558
11.6714579055441,16.7529089664613
10.3846680355921,13.6810403832991
3.72347707049966,15.1950718685832
16.8104038329911,18.0944558521561
5.69199178644764,16.6926762491444
5.2539356605065,17.2785763175907
8.18617385352498,16.3285420944559
14.3299110198494,18.1875427789185
9.30869267624914,17.8507871321013
16.5585215605749,17.9301848049281
4.23271731690623,15.2388774811773
14.7843942505133,18.798083504449
3.96440793976728,16.2245037645448
9.2539356605065,13.9219712525667
5.91649555099247,17.0677618069815
15.5263518138261,17.3086926762491
9.3990417522245,15.4168377823409
15.7371663244353,18.7049965776865
5.36344969199179,16.5968514715948
13.596167008898,18.757015742642
11.066392881588,16.9007529089665
4.63244353182752,16.2026009582478
5.03490759753593,10.9979466119097
8.8186173853525,15.8521560574949
14.4969199178645,16.1067761806982
0.0383299110198494,6.23682409308693
7.68240930869268,18.6721423682409
4.61875427789186,12.290212183436
0.837782340862423,5.8590006844627
16.8021902806297,18.4312114989733
8.49281314168378,15.8028747433265
13.9712525667351,18.6830937713895
4.07392197125257,16.0711841204654
8.74743326488706,16.9965776865161
10.8555783709788,15.5537303216975
12.8323066392882,17.0814510609172
14.0971937029432,17.242984257358
6.25598904859685,17.886379192334
4.75290896646133,16.5968514715948
5.52498288843258,16.8678986995209
5.2539356605065,17.1143052703628
10.321697467488,18.8884325804244
5.48939082819986,17.7029431895962
8.86242299794661,18.9349760438056
1.00752908966461,11.6851471594798
9.22929500342231,16.0793976728268
4.27378507871321,15.9069130732375
10.8117727583847,18.9295003422313
4.07392197125257,16.2655715263518
5.65366187542779,13.864476386037
6.35728952772074,17.5605749486653
4.16427104722793,15.6769336071184
4.08213552361396,16.3778234086242
12.9199178644764,16.9637234770705
0.514715947980835,12.8104038329911
7.29637234770705,15.1813826146475
6.91033538672142,18.2450376454483
13.1143052703628,18.3436002737851
4.02737850787132,16.2518822724162
4.13689253935661,16.2354551676934
9.97399041752224,18.3791923340178
10.6639288158795,14.2861054072553
4.55852156057495,16.186173853525
0.427104722792608,12.7748117727584
6.77618069815195,14.3901437371663
6.27515400410678,12.4462696783025
4.35318275154004,16.435318275154
12.4681724845996,17.7577002053388
16.8049281314168,18.0123203285421
4.01916495550992,15.2416153319644
7.33196440793977,14.3655030800821
13.2265571526352,18.6611909650924
11.5482546201232,18.1793292265572
4.98015058179329,16.0438056125941
3.94524298425736,16.1916495550992
8.09856262833676,16.0465434633812
9.37440109514031,18.9979466119097
14.3436002737851,18.2532511978097
4.06297056810404,16.1943874058864
17.2867898699521,18.4941820670773
13.9548254620123,18.0780287474333
4.09582477754962,11.9671457905544
3.9233401779603,16.0903490759754
8.78028747433265,16.7063655030801
5.33333333333333,13.6262833675565
4.90622861054073,17.3826146475017
4.8104038329911,16.5448323066393
10.0780287474333,18.4093086926762
6.82819986310746,18.1054072553046
3.82751540041068,15.3921971252567
6.41478439425051,17.6344969199179
4.90896646132786,17.2347707049966
4.17248459958932,16.5530458590007
6.02600958247776,18.2505133470226
9.86447638603696,17.7987679671458
10.3545516769336,18.9869952087611
2.27515400410678,5.30321697467488
5.13620807665982,9.08966461327858
8.59411362080767,17.3360711841205
7.17864476386037,17.8370978781656
11.3127994524298,18.6611909650924
12.8788501026694,18.6201232032854
8.91991786447639,17.8151950718686
10.5626283367556,18.8911704312115
13.8891170431211,18.2669404517454
9.08966461327858,13.1718001368925
0.662559890485969,9.89733059548255
7.11567419575633,16.6242299794661
8.26557152635181,18.7542778918549
9.15263518138261,14.9541409993155
9.24024640657084,17.1800136892539
6.28336755646817,17.6098562628337
4.145106092,16.3504449007529
6.06160164271047,16.6926762491444
5.22929500342231,13.574264202601
7.1895961670089,10.5982203969884
6.65571526351814,18.7679671457906
4.34496919917864,10.7296372347707
6.03148528405202,16.1259411362081
6.0041067761807,15.9616700889802
6.01505817932923,13.2511978097194
0.739219712525667,12.1587953456537
3.81382614647502,15.7481177275838
8.18891170431212,18.6830937713895
5.60711841204654,18.0177960301164
11.0499657768652,17.7248459958932
4.10130047912389,16.0958247775496
11.9479808350445,18.8665297741273
9.37166324435318,18.3901437371663
8.60232717316906,16.2628336755647
4.33401779603012,15.8110882956879
5.00752908966461,16.8131416837782
9.97672826830938,16.104038329911
7.61396303901437,15.9698836413415
12.5092402464066,18.6803559206023
10.0479123887748,18.4175222450376
7.23340177960301,16.8405201916496
7.87953456536619,17.0622861054073
5.36618754277892,15.6577686516085
14.7241615331964,17.4729637234771
8.99931553730322,17.4127310061602
9.56331279945243,14.7926078028747
10.7816563997262,18.5106091718001
5.90828199863107,7.97809719370294
6.94866529774127,18.4394250513347
10.0068446269678,18.3928815879535
10.0780287474333,18.6310746064339
13.7686516084873,18.652977412731
8.35318275154004,18.5571526351814
16.6132785763176,18.9377138945927
12.208076659822,18.5982203969884
8.67077344284736,18.90212183
5.01026694045175,17.0869267624914
4.24640657084189,8.50650239561944
4.2299794661191,16.0164271047228
13.0075290896646,18.0889801505818
12.0492813141684,18.7707049965777
0.0219028062970568,6.38740588637919
9.57700205338809,17.5030800821355
6.75154004106776,11.3702943189596
7.05544147843943,17.6536618754278
10.3381245722108,18.3709787816564
8.68720054757016,17.2758384668036
7.79739904175222,15.8631074606434
12.6132785763176,17.9466119096509
5.17180013689254,17.4757015742642
10.9185489390828,18.7707049965777
11.9014373716632,18.7597535934292
8.04106776180698,17.2867898699521
6.51060917180014,18.3490759753593
4.06023271731691,12.1314168377823
3.89048596851472,15.9041752224504
0.68993839835729,12.7939767282683
4.86789869952088,17.0896646132786
16.3039014373717,18.7953456536619
6.02053388090349,10.6420260095825
6.01232032854209,16.4544832306639
4.12046543463381,16.3285420944559
6.8993839835729,18.4585900068446
4.08487337440109,16.2108145106092
14.362765229295,17.0595482546201
15.9534565366188,18.3025325119781
4.00547570157426,15.9123887748118
9.36344969199179,15.4113620807666
9.45106091718001,16.7200547570157
17.223819301848,18.5270362765229
8.65708418891171,17.6262833675565
14.7597535934292,18.0616016427105
12.6187542778919,18.5817932922656
5.89733059548255,17.284052019165
10.7926078028747,18.0342231348392
15.9671457905544,18.9267624914442
16.621492128679,17.6235455167693
3.85763175906913,10.3737166324435
7.14852840520192,17.9301848049281
4.11225188227242,8.05475701574264
4.0766598220397,15.8658453114305
13.0047912388775,16.2984257357974
8.27926078028747,16.3504449007529
8.46543463381246,13.0047912388775
10.9815195071869,16.5092402464066
5.12525667351129,16.9883641341547
3.1813826146475,14.5325119780972
10.8720054757016,17.9356605065024
5.77138945927447,9.03764544832307
8.34223134839151,12.5147159479808
10.2970568104038,18.798083504449
15.4332648870637,18.8637919233402
5.1088295687885,15.5345653661875
14.6967830253251,18.8966461327858
10.9815195071869,18.984257357974
15.3264887063655,18.6584531143053
5.75222450376454,17.9356605065024
5.23477070499658,17.4811772758385
10.6803559206023,18.4722792607803
6.39014373716632,17.9794661190965
9.33607118412047,18.694045174538
11.9780971937029,18.8309377138946
13.9329226557153,18.7707049965777
6.08898015058179,17.741273100616
13.5989048596851,16.72553046
12.2409308692676,17.82340862
8.58590006844627,16.3860369609856
16.2327173169062,17.6536618754278
6.0041067761807,17.3744010951403
10.1218343600274,18.8939082819986
8.88980150581793,16.7118412046543
15.9753593429158,18.1382614647502
11.7426420260096,18.4120465434634
5.59342915811088,17.1060917180014
5.19917864476386,16.0191649555099
4.91170431211499,16.7419575633128
8.09034907597536,16.1779603011636
11.0362765229295,16.7392197125257
9.38809034907598,13.9000684462697
4.71184120465435,16.6324435318275
5.13347022587269,16.0766598220397
7.72621492128679,18.1245722108145
7.00616016427105,18.4366872005476
15.6221765913758,18.6748802190281
12.4845995893224,18.3791923340178
10.5954825462012,18.2477754962355
7.53182751540041,18.9924709103354
12.9199178644764,18.3463381245722
4.3066392881588,16.0246406570842
15.1047227926078,18.943189596167
12.7830253251198,18.7378507871321
9.96851471594798,17.5195071868583
5.22655715263518,16.7967145790554
4.03285420944558,16.2026009582478
5.76865160848734,17.5879534565366
4.11498973305955,14.8939082819986
3.7700205338809,14.4750171115674
15.5126625598905,17.9739904175222
6.14647501711157,17.3579739904175
4.04380561259411,16.1615331964408
9.05133470225873,16.3887748117728
5.6290212183436,17.782340862423
4.02464065708419,16.4544832306639
8.06297056810404,18.3928815879535
14.5133470225873,18.7871321013005
11.0006844626968,18.5735797399042
7.78918548939083,18.9815195071869
7.51266255989049,18.6255989048597
5.94934976043806,17.9082819986311
11.6632443531828,18.6584531143053
6.18206707734428,18.6392881587953
13.927446954141,17.9493497604381
12.4435318275154,18.9404517453799
8.7419575633128,13.4620123203285
13.9164955509925,18.54893908
4.5201916495551,11.192334017796
5.54962354551677,17.388090349076
8.31485284052019,18.9705681040383
10.2340862422998,18.2231348391513
6.76796714579055,18.1081451060917
14.6694045174538,18.6803559206023
5.70020533880903,17.574264202601
6.06707734428474,17.3086926762491
4.56125941136208,16.7802874743326
12.6954140999316,18.9158110882957
13.1033538672142,17.0650239561944
3.85215605749487,14.798083504449
11.9644079397673,18.8692676249144
6.51882272416153,18.1409993155373
13.8699520876112,17.5715263518138
10.4613278576318,18.0123203285421
10.4585900068446,17.7631759069131
7.12936344969199,18.3764544832307
12.2573579739904,18.5516769336071
10.17659138,17.5441478439425
16.0602327173169,18.7871321013005
10.4859685147159,18.3326488706366
11.7234770704997,18.5462012320329
11.2854209445585,18.9240246406571
3.854893908,15.813826146475
9.50034223134839,14.5215605749487
8.90622861054073,16.2464065708419
8.5284052019165,16.249144421629
4.02737850787132,15.8685831622177
13.3935660506502,18.4859685147159
4.12046543463381,15.7289527720739
4.34496919917864,15.2772073921971
4.39151266255989,16.3011635865845
14.8199863107461,18.2477754962355
3.94798083504449,16.104038329911
8.01642710472279,18.9760438056126
5.05681040383299,12.6652977412731
4.10403832991102,16.0219028062971
7.94798083504449,18.0670773442847
3.87679671457906,15.8494182067077
17.1690622861054,18.6475017111567
8.13141683778234,18.5297741273101
5.50034223134839,17.6536618754278
13.9958932238193,18.4804928131417
3.90691307323751,14.2039698836413
8.62422997946612,18.5023956194387
7.42505133470226,15.7399041752225
11.1321013004791,17.9000684462697
8.98836413415469,18.8035592060233
12.8405201916496,15.9890485968515
5.63449691991786,17.6016427104723
5.97946611909651,16.9144421629021
4.22450376454483,10.9815195071869
17.3388090349076,18.6255989048597
12.3340177960301,14.5571526351814
6.13826146475017,14.943189596167
14.3326488706366,18.3600273785079
3.80561259411362,16.3477070499658
